"index_us0.005" "index_us0.01" "index_us0.05" "index_us0.1" "index_us0.15" "index_us0.2" "index_us0.25" "index_us0.3" "index_us0.35" "index_us0.4" "index_us0.45" "index_us0.5" "index_us0.55" "index_us0.6" "index_us0.65" "index_us0.7" "index_us0.75" "index_us0.8" "index_us0.85" "index_us0.9" "index_us0.95" "index_us0.99" "index_ls0.005" "index_ls0.01" "index_ls0.05" "index_ls0.1" "index_ls0.15" "index_ls0.2" "index_ls0.25" "index_ls0.3" "index_ls0.35" "index_ls0.4" "index_ls0.45" "index_ls0.5" "index_ls0.55" "index_ls0.6" "index_ls0.65" "index_ls0.7" "index_ls0.75" "index_ls0.8" "index_ls0.85" "index_ls0.9" "index_ls0.95" "index_ls0.99" "index_ua0.005" "index_ua0.01" "index_ua0.05" "index_ua0.1" "index_ua0.15" "index_ua0.2" "index_ua0.25" "index_ua0.3" "index_ua0.35" "index_ua0.4" "index_ua0.45" "index_ua0.5" "index_ua0.55" "index_ua0.6" "index_ua0.65" "index_ua0.7" "index_ua0.75" "index_ua0.8" "index_ua0.85" "index_ua0.9" "index_ua0.95" "index_ua0.99" "index_la0.005" "index_la0.01" "index_la0.05" "index_la0.1" "index_la0.15" "index_la0.2" "index_la0.25" "index_la0.3" "index_la0.35" "index_la0.4" "index_la0.45" "index_la0.5" "index_la0.55" "index_la0.6" "index_la0.65" "index_la0.7" "index_la0.75" "index_la0.8" "index_la0.85" "index_la0.9" "index_la0.95" "index_la0.99" "index_dci_s" "index_dci_a"
"CHE-275022" 0.000651185796495648 0.00073881084683652 0.00111101897260157 0.0014478801642989 0.00177542986348951 0.00212518190145809 0.00251457619950384 0.00295856747703987 0.00347307030326725 0.00407706473656908 0.00479470784626991 0.00565803544446777 0.00671090431014834 0.00801560282066296 0.00966629634174786 0.011822970314212 0.0148139048893592 0.0194876789728537 0.0285705704291163 0.0528791256869525 0.1530748962171 0.632157400583761 0.000417471707636879 0.00045689206360261 0.000638965995488798 0.000821453037610796 0.0010126315526654 0.00122855514133367 0.00147967031975821 0.00177609218445258 0.0021294877266233 0.00255455645962949 0.00307079603440817 0.00370500861160039 0.00449529413548677 0.00549837108754889 0.00680553676362575 0.00858388811669693 0.0111984520536801 0.0156179217062908 0.0249423960173245 0.0513564366637437 0.161376965327476 0.649163351192177 0.000257102940312357 0.000271518426742612 0.000345783039546334 0.000417746124999783 0.000484643574331055 0.00055061201625473 0.000617466924806477 0.000686435809584477 0.000758674402986198 0.000835560330588668 0.000918968169526289 0.00101161108216007 0.00111752902125803 0.0012428566621253 0.00139715350157708 0.00159596848062805 0.0018664036874527 0.00226091818598464 0.00289800657344921 0.00411909977602711 0.00744811277460114 0.0184608559145858 0.000279935001503218 0.000287068671811949 0.000327064083146845 0.000370961567717851 0.000416742822781667 0.00046698239362692 0.000523306659275488 0.000587176979677095 0.000660159492353923 0.000744131929445916 0.000841539196113328 0.000955776202283642 0.0010918104000159 0.00125725511405128 0.00146434095312212 0.00173383082930774 0.00210360653852701 0.00265012861899472 0.0035528147874188 0.00534767297872011 0.0104166739175313 0.0266975828320514 1 1
"CHE-275419" 0.000686798457208892 0.000767766391346638 0.00113586580729329 0.00148485369995958 0.00182487168340127 0.00218329946712813 0.00257520810908832 0.00301326450978439 0.00351062067638448 0.00408269837309238 0.00474910689079446 0.00553629975587275 0.00648164916143697 0.00764026884689655 0.00909819403683018 0.0110036746830014 0.0136591413271063 0.0178409031721729 0.0260724927919785 0.048662669079622 0.145380479219862 0.62517313380632 0.000341893870950189 0.00039324875166721 0.000628323773325793 0.000854342834636847 0.00107503004393905 0.00130721769050245 0.00156078571978959 0.00184471812419212 0.00216901504469111 0.00254607023374317 0.00299232865304373 0.00353073195182186 0.00419468287279296 0.00503515929901507 0.00613552597872311 0.00764845559331243 0.00990484615541739 0.013783458132694 0.0221491823634397 0.0466193135867333 0.152815380043364 0.641897541584173 0.000357280222449264 0.000374113680380792 0.000448614326074667 0.00052140893712571 0.00059315146871719 0.000667918849184701 0.000747496442458256 0.000833135917601723 0.000926012151354265 0.00102746728934259 0.00113924997580609 0.00126383885354613 0.00140493677630145 0.00156827553380681 0.00176301701717129 0.0020044203401067 0.00231953094843628 0.00276113527047827 0.00344871643106298 0.00472629564041872 0.0081308261883389 0.0193821664503108 0.000242636948910297 0.000260524780499805 0.000322575072868705 0.000371949301630963 0.000417782690769002 0.000465357106173391 0.000517251077617545 0.000575527367606569 0.000642276965682961 0.00071989182244153 0.000811324335104167 0.000920450175679489 0.00105266131030375 0.00121590816782217 0.00142264353739018 0.00169371655830508 0.0020669440563405 0.00261855571894285 0.00352755743883346 0.00532978832868293 0.0104239850694018 0.0270017553720394 1 1
"CHE-295562" 0.000569592856124069 0.000609659680878503 0.00073195043838327 0.000804295250672495 0.000859565857899589 0.000913612004275997 0.000975708667550668 0.00105498218492061 0.0011626904386035 0.001314131708856 0.00153114110573147 0.00184599054063832 0.00230804253204056 0.00299587319273387 0.00404088971659825 0.00567748775588554 0.00836356143396969 0.0131229346697724 0.0227420026791852 0.0472249393939924 0.142971581822328 0.61857147972786 0.00127409240462402 0.00129154422682595 0.00134768337624539 0.00138358373831941 0.00141385057992471 0.00144685246422353 0.00148849295063153 0.00154532569987942 0.00162598583488088 0.00174271042339289 0.00191357305389271 0.00216617068827393 0.00254410571256329 0.00311903407619906 0.00401456101001736 0.00545803114205456 0.00790769902935277 0.0124209764023677 0.021963485593427 0.0474939045075348 0.15082701213637 0.635099183190674 0.000227638038317973 0.000227649772936533 0.000228204228325173 0.000230490616885142 0.000235182373613794 0.000243027738469638 0.000254959145711112 0.000272198517074834 0.000296385336552506 0.000329745449730865 0.00037532064124261 0.000437289059487264 0.000521428910459848 0.000635829548990245 0.00079208389398555 0.00100754856066783 0.00131029957782676 0.0017518597989248 0.00244634693084301 0.00372651731941425 0.00712206618522448 0.0186066442660626 0.00116290877454879 0.00116291802530221 0.00116339975642998 0.00116551205802276 0.00117001348502245 0.00117771322036701 0.00118956383059486 0.00120674527982803 0.00123077309186157 0.00126365548294593 0.00130813372593248 0.00136806391176117 0.001449047015445 0.00155951707882493 0.00171273179273773 0.00193069824453218 0.00225272689892379 0.00275674093787031 0.00362326957032359 0.00538935143275439 0.0104797784449526 0.0275238761295824 1 1
"CHE-296774" 0.000764120312162165 0.000834715264886872 0.00113070719718403 0.00139207244213515 0.00163647305801803 0.00188654551095216 0.00215403278193719 0.002448957041694 0.00278248853688491 0.00316896460388109 0.00362833663986893 0.004189966826929 0.00489918825217216 0.00582940631561984 0.00710586490949742 0.00895639585036796 0.0118339308572068 0.0167655626358197 0.0265696346381269 0.0513657225908776 0.147822118682413 0.622159083426997 0.000326524134364583 0.000363099632122215 0.000536428667672741 0.000704130135132665 0.000868218593746156 0.00104192702592144 0.00123369705742291 0.0014519008553586 0.00170661244827917 0.00201118809380952 0.00238447586110271 0.00285446410933928 0.00346476287933096 0.00428675335689654 0.00544381718553845 0.00716406871114878 0.00991028600286652 0.0147565101819441 0.0247220467549734 0.0509251082301663 0.155505508158165 0.638693203354062 0.000294546778604447 0.000315369646688132 0.000401755992286242 0.000473854205436839 0.000538038969619322 0.000601040290415655 0.000665943812290909 0.00073504992274877 0.000810650937287979 0.000895414065663747 0.000992685923430839 0.00110682695436554 0.00124365337976955 0.00141110044326074 0.00162034785644637 0.00188800604235299 0.00224101567542012 0.00272937686339519 0.00346538631246663 0.00477971325520618 0.00819647771016739 0.0196120841176311 0.000223432556430111 0.000237727683694986 0.000299409989015574 0.000353532737552325 0.000403773780707096 0.00045491521938248 0.000509282056847046 0.000568689352870728 0.000634997286436628 0.000710425102589264 0.000797859291553507 0.000901268351214041 0.00102634885712211 0.00118161856446225 0.00138040196372048 0.00164474057815166 0.00201392195414387 0.00256576110793595 0.00348057920707969 0.00529497279536421 0.0104259504736791 0.0273710538243331 1 1
"CHE-370908" 0.000605455314513158 0.000655539336276226 0.000845018570286328 0.000996314055797314 0.00113353220683682 0.00127645969478785 0.00143834588278805 0.0016334739448181 0.00188017563877181 0.00220357919479571 0.00263925542712623 0.0032387833124263 0.00407889773076985 0.00527750240816514 0.00702358356490873 0.0096371313960002 0.0136992706687542 0.0203691630146026 0.0323270005034805 0.0577638034459234 0.141038689998219 0.587071685273502 0.000366571198141389 0.00040209497331637 0.000558711153046611 0.000701841019790382 0.00083972277520159 0.000986020340222048 0.00115007930497745 0.00134241529260946 0.00157728834701558 0.00187536716607172 0.00226746248143361 0.00280034588323233 0.00354637441795532 0.00462028112091251 0.00621016030026713 0.00863835243201439 0.0124910007310235 0.0189308873306837 0.0306491982550245 0.0561317206945499 0.143634423406599 0.600948550954044 0.0002542100534502 0.000263333156596938 0.000301805043267362 0.000334383501440348 0.000364310188969335 0.00039523266481439 0.000429320426461819 0.000468614708959792 0.000515470138897388 0.000572851493627291 0.000644648091254703 0.000736091426299884 0.000854380001647695 0.0010096986891299 0.00121702388112311 0.00149960759654614 0.00189637372955104 0.00247954684560838 0.00340411766546861 0.00508901945616551 0.00930963280488871 0.023568295454703 0.00026708124014565 0.000283772242601582 0.000354860111422407 0.000415330946956132 0.000469876543721425 0.000524098092103839 0.000580607934620809 0.000641337124931901 0.000708178368585221 0.000783328263422106 0.00086960259802993 0.00097084658130059 0.00109256703121549 0.00124300360572912 0.00143508928050091 0.00169034564846613 0.00204743438805024 0.00258354334259852 0.00347863547774056 0.00527196553303099 0.0105113989256809 0.030338409546275 1 1
"CHE-276381" 0.000600191570654147 0.000666738735451321 0.000968045628641586 0.00125721518381616 0.00154394281079716 0.0018487131495179 0.00218147400322065 0.00255013695937365 0.00296307271451269 0.00343065289561379 0.00396693677602059 0.00459212098814589 0.00533650554253571 0.00624733084334728 0.00740168050477437 0.00893512084825557 0.0111213428715059 0.0146483716079981 0.0217636953937293 0.0420063666460584 0.133592687310164 0.614246679623908 0.000295979961282047 0.00032741936461121 0.00048090185599488 0.000635663610137569 0.000791753558843516 0.000959664871937699 0.00114538210745595 0.00135434229155959 0.00159282432315414 0.00186905381045563 0.00219462215176089 0.00258669280943886 0.0030717174316564 0.00369214273061833 0.00451989491204685 0.0056883519332658 0.00748451946124302 0.0106677468558416 0.0177676956974038 0.0395195425350347 0.139931832545035 0.630576273650594 0.000278178557288378 0.00029828167779858 0.000395523604182309 0.000488038034767694 0.000576221257302683 0.000666803279803403 0.00076316221945927 0.000867844585001575 0.000983235025323546 0.00111186124516229 0.00125663268533433 0.00142113512574931 0.00161008959091088 0.00183013796185322 0.00209126605829891 0.00240955718882793 0.00281305037580629 0.00335597333033344 0.00416023798296998 0.00557490999754631 0.00915838104975271 0.0208417596348067 0.000220509416055569 0.000231574386705543 0.000285339225052556 0.000336617285856588 0.000385446445829562 0.000435637098358738 0.000489293699105681 0.000548243574926703 0.000614479227260971 0.000690425699732407 0.000779208983555758 0.000885020603530678 0.001013697332163 0.00117373244139993 0.00137817193299813 0.00164844679191448 0.002022870243387 0.00257799324486531 0.00349286082736233 0.00530353450955072 0.0104335516152568 0.0274713701536095 1 1
"CHE-274818" 0.000640198594088102 0.000713581254619397 0.00104869248083946 0.00137835589534276 0.00171337617127692 0.0020788683139128 0.00248942873592744 0.00295858929563484 0.00350187331397469 0.00413881760030118 0.00489503753664658 0.00580483406626058 0.00691497882893854 0.00829120302927447 0.0100319394839123 0.0123041004219214 0.0154518382063807 0.0203661290411852 0.0298844363645548 0.0550834503376212 0.157042646034531 0.63568209225688 0.00033053489567176 0.000366847047627185 0.000553588314484576 0.000757109012989361 0.000975576981719951 0.00122279323415645 0.00150833288404758 0.00184208987697904 0.00223605840568122 0.00270581079939263 0.00327225840246992 0.00396412520797215 0.00482191266427095 0.00590535741611112 0.00731017280811171 0.00921193004742039 0.0119956958923839 0.016680844983866 0.0264930507235292 0.0539026817785701 0.165834944768521 0.652839059010757 0.000275276029705131 0.000293119435390391 0.000373084017541536 0.000441223740793121 0.000500259251050953 0.000555923791357112 0.000610634856683413 0.000665959087423015 0.000723316818103888 0.000784345442276526 0.000851200767590769 0.000926900714839224 0.00101579705688982 0.0011243111211124 0.00126221973272911 0.00144517017600658 0.00170019601073298 0.00207947238856079 0.0027008872811574 0.00390449995763823 0.00720761077217363 0.0181108579864749 0.000221150653600149 0.000231889208414508 0.00028697149567714 0.000343147780061911 0.000399278831655185 0.000458878521732545 0.000523748935875321 0.000595293581038017 0.000674938416035397 0.000764405024636191 0.000866003349551477 0.000983038022000077 0.00112044566767023 0.00128587578196719 0.00149166316166079 0.00175873873153333 0.00212520940685704 0.00266781288285647 0.00356629265676601 0.00535678695089079 0.0104124741103186 0.026543204091292 1 1
"CHE-275591" 0.000620539763881714 0.000699615432097313 0.00105234469103513 0.00139072646117568 0.00172646767469618 0.00208443869368835 0.00247777085019176 0.00291742329532758 0.00341493441346321 0.00398412189508592 0.00464293707652407 0.00541608142126236 0.00633907628925091 0.00746511079368269 0.00887817348121628 0.0107237997525863 0.0132986516047577 0.0173623163206675 0.0253887398680911 0.0475554044028888 0.143383770442262 0.623340090920108 0.000276465473813489 0.000320264686281152 0.000535814877830221 0.000751525367901949 0.000965972473947113 0.00119376900452512 0.00144349265819877 0.00172302520707467 0.00204130681895269 0.00240964039173625 0.00284329668265659 0.00336391936220636 0.00400345748356759 0.00481121886155975 0.00586843120089274 0.00732420413931311 0.00950132267339933 0.01325684574165 0.0213967323742965 0.045389610241594 0.150603894809103 0.63999251933134 0.00036073645612089 0.000393265042248844 0.000517618341189419 0.000616733439789893 0.000704842533753448 0.000791841688187524 0.000881645175028116 0.000976586109685068 0.00107849611909075 0.00118915937737868 0.00131063576962474 0.00144562152150721 0.00159796294112871 0.00177347689406641 0.00198137170137674 0.00223694210108027 0.00256729564786784 0.00302535648953655 0.00373090724880789 0.00502869283253911 0.00845913110354462 0.0197785629206654 0.000190989328723493 0.000208237667116681 0.000278198415413797 0.000335629235725264 0.000387247379233078 0.000439127078655062 0.000494244701049618 0.000554899863023991 0.00062335664946878 0.000702158097774077 0.000794403438841944 0.000904116263862453 0.00103683556334257 0.00120065149038585 0.00140814050966242 0.00168024983183867 0.00205485911794801 0.00260821541755289 0.00351928559250008 0.00532390873856862 0.0104250998292803 0.0270809537626189 1 1
"CHE-367416" 0.000616277310952797 0.000699980621307491 0.00102383822371227 0.00128757620771928 0.00153098994314597 0.00178402335690371 0.0020619638413052 0.0023778122843481 0.00274651015778428 0.00318843312374435 0.00373413862369968 0.00443200395650715 0.00536117860931277 0.00665415165758912 0.00853724895688565 0.01140665146286 0.0159824099477326 0.0236659471311315 0.0375879191152212 0.0669736112538255 0.159075067865079 0.607912633606601 0.000376983394615095 0.000415190995420606 0.000577078884221186 0.000724226365090238 0.000869914747106814 0.00102890233031468 0.00121028657843128 0.00142341736504595 0.00168058575212754 0.00199994392183571 0.00240995414471182 0.00295684509833705 0.00371749788789 0.00482212657822677 0.00649512763676953 0.00913166495608876 0.0134526555729891 0.0208678106349191 0.0345719134605418 0.0643375670341575 0.162090883455802 0.622336979026198 0.000279195474039027 0.000298063355908388 0.000382100570683337 0.000456882784848281 0.000526046818919852 0.000595837600657366 0.000669185776955567 0.000748227156239052 0.000834979899533155 0.000931674349478593 0.0010410321756667 0.00116661816268465 0.00131338294069901 0.0014885900110867 0.00170351173601701 0.00197673900411287 0.0023411665456095 0.00286048873209848 0.00367551182307912 0.00517611999442637 0.00905106848261696 0.0222598371386849 0.000253939511282941 0.000266342697017669 0.000321945896825937 0.000372073738940241 0.000419208923441392 0.000467690282833389 0.000519759037460305 0.00057724697716511 0.000642067173316527 0.000716494338909672 0.000803442544122378 0.000906844989565947 0.0010322581216986 0.00118790705306471 0.00138662513733578 0.00164973872662678 0.00201562787374511 0.00256115777661766 0.00346603772932607 0.00526909504396324 0.0104829098452642 0.0293554919841215 1 1
"CHE-360207" 0.000394562430280032 0.000424622078408814 0.000566592417451381 0.000706412449569965 0.000847265825505777 0.00100198464382883 0.00118016106317843 0.001392402153376 0.00165243356268725 0.00197941320139697 0.00240134701941814 0.0029606718792736 0.00372392742825487 0.00479940826557589 0.00637113152559731 0.00876802661087553 0.0126153774442186 0.0192061985576879 0.0316102412430876 0.0592310642448355 0.150324483528635 0.602935986754666 0.000420930435939666 0.000442589020542707 0.000549967571292024 0.000655641309636068 0.000761754398461291 0.000878813366261514 0.00101484933780959 0.00117894444154658 0.00138316021014848 0.00164473512383468 0.00198934808104103 0.00245646484116724 0.0031086365061228 0.00404855680389283 0.00545207431538326 0.00763593634708355 0.0112078649191749 0.0174424384911396 0.029442065862032 0.0571289470281193 0.153414480683865 0.617309136295318 0.000235038150397444 0.000239719216790323 0.000270037253978208 0.000308149286999006 0.000350717868068469 0.000399043259342711 0.000454106221705641 0.000516973725100759 0.000588960499885361 0.000671775928862791 0.000767722389030894 0.000880004768782222 0.00101324740148398 0.00117440336598497 0.00137443977895906 0.00163165229593246 0.00197869799145235 0.00247924631594768 0.00327470549024242 0.00475731859401609 0.00862527855904495 0.0219209864809959 0.000363096386669116 0.000370019759695193 0.000408684555723286 0.000449220411476045 0.000489884123676258 0.000533358774431445 0.000581334576116287 0.000635374789497508 0.000697222243295581 0.000769020208194218 0.000853566861187744 0.000954684347270313 0.00107781657227439 0.0012310693959954 0.00142714457008207 0.00168721760473016 0.00204948960551018 0.00259060681053158 0.00349000277297609 0.00528622171322902 0.0104965701757579 0.0294900832623316 1 1
