"index_us0.005" "index_us0.01" "index_us0.05" "index_us0.1" "index_us0.15" "index_us0.2" "index_us0.25" "index_us0.3" "index_us0.35" "index_us0.4" "index_us0.45" "index_us0.5" "index_us0.55" "index_us0.6" "index_us0.65" "index_us0.7" "index_us0.75" "index_us0.8" "index_us0.85" "index_us0.9" "index_us0.95" "index_us0.99" "index_ls0.005" "index_ls0.01" "index_ls0.05" "index_ls0.1" "index_ls0.15" "index_ls0.2" "index_ls0.25" "index_ls0.3" "index_ls0.35" "index_ls0.4" "index_ls0.45" "index_ls0.5" "index_ls0.55" "index_ls0.6" "index_ls0.65" "index_ls0.7" "index_ls0.75" "index_ls0.8" "index_ls0.85" "index_ls0.9" "index_ls0.95" "index_ls0.99" "index_ua0.005" "index_ua0.01" "index_ua0.05" "index_ua0.1" "index_ua0.15" "index_ua0.2" "index_ua0.25" "index_ua0.3" "index_ua0.35" "index_ua0.4" "index_ua0.45" "index_ua0.5" "index_ua0.55" "index_ua0.6" "index_ua0.65" "index_ua0.7" "index_ua0.75" "index_ua0.8" "index_ua0.85" "index_ua0.9" "index_ua0.95" "index_ua0.99" "index_la0.005" "index_la0.01" "index_la0.05" "index_la0.1" "index_la0.15" "index_la0.2" "index_la0.25" "index_la0.3" "index_la0.35" "index_la0.4" "index_la0.45" "index_la0.5" "index_la0.55" "index_la0.6" "index_la0.65" "index_la0.7" "index_la0.75" "index_la0.8" "index_la0.85" "index_la0.9" "index_la0.95" "index_la0.99" "index_dci_s" "index_dci_a"
"PL02S1401_1220" 0.000404843952697907 0.000419304131372437 0.000507835218635784 0.000620402973038189 0.000751236088142792 0.000907437669539037 0.001096439854762 0.00132781076386231 0.00161466501402368 0.00197568803921605 0.00243847031591643 0.00304525075487427 0.00386309101901664 0.00500240216353935 0.00665196139598001 0.00914941871193685 0.0131409548583758 0.0200245108399471 0.0335783956583304 0.0679021645756533 0.197241694823087 0.684512926241274 0.000575453402852561 0.00058733030651622 0.000663383597540027 0.000762534689484145 0.0008800213122651 0.00102370964942977 0.00120232775756467 0.00142707631561643 0.0017131162044983 0.00208174730916043 0.00256394468918676 0.00320636549343072 0.0040819491435756 0.00530940949039528 0.00709097361240944 0.00979092370405043 0.0141177506664536 0.0216209227410692 0.0363851178457305 0.0726031706570213 0.200901111500213 0.68029879789814 0.000377937658577026 0.000379718730268956 0.000395159626704226 0.000417191007940155 0.00044257857355577 0.000471916214309818 0.000506001848011219 0.000545882422687434 0.000592929191436425 0.000648948604062843 0.000716353636693209 0.00079844490439907 0.00089989674258315 0.00102763813891236 0.00119253063246868 0.00141276568442412 0.00172132193970118 0.0021842104079976 0.00295186478085481 0.00442920829396149 0.00792793912345423 0.0152083170609952 0.000555668873911255 0.000558123397519751 0.000579099816912091 0.000608298813423655 0.000641186925830397 0.000678468931908975 0.000721071288236616 0.000770196839864873 0.000827426838504406 0.000894874816144429 0.000975419555408565 0.00107307080001555 0.00119357148019916 0.00134544624643941 0.00154194815951491 0.0018049593184802 0.00217357788011993 0.00272538899000559 0.00363719326587583 0.00538658793792485 0.00951404068706574 0.0180229321537336 1 1
"PL02S1401_1227" 0.000376271449573354 0.000376408495907705 0.000380817502470149 0.000396066148191323 0.000425168692541324 0.000472539951359563 0.0005443559594053 0.000649260649747143 0.00079931147026986 0.00101130343900601 0.00130869641676479 0.0017245382603078 0.00230611681250143 0.00312279545776896 0.00428014158678525 0.00594780488139134 0.00842262232432047 0.0123057248345419 0.0191634913334176 0.0349068487887993 0.0982810061853663 0.534992697077019 0.000986618764614903 0.000986669123435569 0.000988506654995798 0.000995557612982207 0.00100992309829726 0.00103426416063557 0.00107208941885207 0.00112816258581666 0.00120906267601218 0.00132400679955392 0.00148610724786685 0.00171436417657339 0.00203696481518781 0.00249705947021623 0.00316367259873578 0.00415473153444623 0.00569436086102093 0.00829071891012054 0.0134422045221011 0.0272547444521192 0.0893465749748533 0.525515395316584 0.000376254011563683 0.000376339657926325 0.000378920949558381 0.000387332812422886 0.000402620448316952 0.000426413938841017 0.000460904143954398 0.000509018955935935 0.000574665020819237 0.000663065024565075 0.000781247874856241 0.000938791511279269 0.00114899007746353 0.00143074304069841 0.00181169668843887 0.00233365569466696 0.00306254338833564 0.00410942819519759 0.00568737536128068 0.00833174721084353 0.0142885186560636 0.0320453562940498 0.000986615703823897 0.000986655135769406 0.000987895546473242 0.000992042081861862 0.000999621310258962 0.00101134106192428 0.00102808906312936 0.00105100763694445 0.00108159839142632 0.0011218759653694 0.00117460299906486 0.00124366437812951 0.00133469179344892 0.00145616358852546 0.00162146441101251 0.00185302525679649 0.00219139128481131 0.00271752318621356 0.00361822281798845 0.00544264112239074 0.0107190888254859 0.0297405481092306 1 1
"PL02S1401_1228" 0.000687122510962036 0.000792178037666768 0.00135444682813027 0.00196370360162618 0.0025889554513764 0.00326058920005604 0.00399684070444284 0.00481398317084382 0.00572920943025628 0.00676234377596141 0.00793767846074909 0.00928661851856747 0.0108519449051819 0.0126951292803342 0.014909835278062 0.0176498926985289 0.021198221490486 0.0261772737760726 0.0343472635483705 0.0524304298469544 0.121882545592142 0.5592339602019 0.000219156077632327 0.000257377002454931 0.000481280364063905 0.000749424758165113 0.00104313723017243 0.00137422841273689 0.00175190204146744 0.00218594836750246 0.002687851025916 0.00327172324663094 0.00395556488670853 0.00476324451471253 0.00572785494370604 0.00689778890332536 0.00834882723736635 0.0102115824737361 0.0127448786441183 0.0165696140696054 0.0235538195723249 0.040904638132574 0.1110246924364 0.549398741754151 0.000578670247368544 0.000635191291175902 0.000886282473147838 0.00110467498167456 0.00129706286873027 0.00148071074192605 0.00166329112545918 0.00185002003211325 0.00204556585988737 0.00225494087847146 0.00248416537464322 0.00274096027990334 0.0030356156646942 0.00338219632592418 0.00380036675974281 0.0043185020117362 0.00498002831642771 0.00585961471036264 0.00711534794498342 0.00920677086728104 0.0142456568393932 0.0300690808129331 0.000168174347946498 0.000182303320614877 0.000245825064888116 0.000305037940484049 0.000361153015716364 0.000418362634167645 0.000478814785248035 0.00054429043299907 0.000616676716182079 0.000698244281325414 0.000791937171363937 0.000901784650199418 0.00103356798888951 0.00119597784138417 0.00140274090285958 0.00167678690128946 0.00205915426483967 0.00263063025664591 0.00357560836954535 0.00543549478746868 0.010679359146501 0.0286110609611022 1 1
"PL02S1401_1229" 0.00112468251742175 0.00126919044322562 0.00188019646392316 0.00243665284536121 0.00298052987429296 0.00356082927256186 0.00420333853638121 0.0049291501767076 0.00575959715908044 0.00671877978058131 0.00783585201929429 0.00914797016687171 0.0107047664769045 0.01257578727263 0.0148640826339578 0.0177345732583068 0.021485066223346 0.026765196800876 0.0354025688184672 0.054299605583983 0.125377284234066 0.563243673461405 0.000282073891883435 0.000325663648978331 0.000552801117085974 0.000801107620220897 0.00106719588845476 0.00136810527051427 0.00171587304145132 0.00212252117401308 0.00260171418545243 0.00316998728621201 0.00384822363128544 0.00466383594954757 0.00565432568667659 0.00687362107961588 0.00840467708731594 0.0103882978582389 0.0131006384244882 0.0171992233858569 0.0246406471772522 0.0428418613767344 0.114635092866683 0.55344800084883 0.000601142382134168 0.000660985503692425 0.000880474814563656 0.00103598600777653 0.00116144877269792 0.00127787862745441 0.0013941084101023 0.00151581884752182 0.00164788648437845 0.00179541116928953 0.00196440581208164 0.00216244807850929 0.00239944790684161 0.00268868589351439 0.00304839646496954 0.00350456793538021 0.00409696113173132 0.00489514802260024 0.0060510541942515 0.00801803592225495 0.0128954048530856 0.0284120296738165 0.000196305776333364 0.000215769566581597 0.000299371306945337 0.000367750463848997 0.000427009118349749 0.000484400456490515 0.000543342988487932 0.000606283208122096 0.000675496508537626 0.000753494575970327 0.000843381012411631 0.000949303711170088 0.00107715057912256 0.00123572766418965 0.00143889402620059 0.00170970951998361 0.00208926533575806 0.00265815879730176 0.00360009662646336 0.00545495205469189 0.010681058913216 0.0284150753077378 1 1
"PL02S1401_1230" 0.00076972513838969 0.000813082526730946 0.00105107987442599 0.00130584045766033 0.00156661672360173 0.001853310503396 0.00218344899005286 0.00257771402659781 0.00306266686320816 0.00367331128834257 0.00445617074582056 0.00547336633690307 0.00680842563051781 0.00857534640671382 0.0109347116985884 0.0141276646842952 0.0185624113038589 0.0250775975441193 0.0358854913745324 0.0587199461344811 0.137297850885922 0.578092065825224 0.000459593009351593 0.000481494504155541 0.000612210956511573 0.000759595211636235 0.000913870050117895 0.00108529388015233 0.00128376015871598 0.00152170190238213 0.00181581844609496 0.00218890335214958 0.00267219675996435 0.00330870581376422 0.00415830798887351 0.00530647095974401 0.00688122444432672 0.00909137348866104 0.0123263257474206 0.0174568424273295 0.0268774880570617 0.0488835743345311 0.127834348305879 0.568634373296878 0.000384806316118562 0.000391651479509615 0.000440449161133321 0.000501058757859266 0.000566471356634953 0.000639697678585953 0.000723499449196157 0.000820774970834114 0.000934722730512402 0.0010689779458124 0.00122777349498409 0.00141616218504477 0.00164035526758062 0.00190829137970173 0.00223071927839574 0.00262357910787471 0.00311402029899427 0.00375755783156444 0.00469375096647576 0.00636955717959588 0.0108551576920855 0.0254236678231635 0.000416303431467557 0.000420318538086563 0.00045147964295007 0.000491939005840807 0.000535043219774047 0.000581505556842736 0.000632248572335294 0.000688501272450283 0.000751906786736986 0.000824683731600386 0.000909876880833794 0.00101175743004284 0.0011364830982334 0.00129322917330316 0.0014962253263014 0.0017686924499265 0.00215127508024011 0.00272291096240269 0.00366382227734617 0.00550796552349187 0.0106717932195883 0.0276556947607961 1 1
"PL02S1401_1233" 0.000939386332632471 0.00108661568315586 0.00176548924132573 0.00241584857365584 0.00304911138181841 0.00371261025166658 0.00443161145611231 0.00522663989323902 0.00611811324836394 0.00712871762999221 0.00828558146565312 0.00962313106046456 0.011187494682754 0.0130439019705486 0.0152902432916863 0.0180852559270161 0.0217185711292531 0.0268257911605293 0.0352021680070516 0.0536676612747695 0.123936435821145 0.561494977986257 0.000230229995865271 0.000278628018540848 0.000540230911250586 0.000829517480528795 0.00113424854854411 0.00147120028494903 0.00185210325079337 0.00228852394467193 0.002793448214498 0.00338243715604807 0.00407502785974595 0.00489683394765128 0.00588301581688741 0.00708449940202879 0.00858033905282637 0.0105059035854968 0.01312849945878 0.0170879276287328 0.0242997409044071 0.0420864964140224 0.113091485849809 0.551670746227138 0.000732149119864698 0.00080873734834231 0.00110106429170957 0.00131847696006491 0.00149500456974462 0.00165611035901052 0.00181245029929083 0.00197071027171376 0.00213640538517842 0.00231508165248468 0.00251310063274111 0.00273836490874616 0.00300116210700022 0.00331529553991759 0.00369978287866775 0.00418179298768792 0.00480279561681297 0.00563464413554622 0.00683192311004762 0.00885054320839503 0.013795071736908 0.0294430880653046 0.000153432689061989 0.000171100984922988 0.00024880898442181 0.000316756661705746 0.000377895008259236 0.000438075832606559 0.000500184753802176 0.000566417366935444 0.000638920516276522 0.00072013805798563 0.000813136298250923 0.000922038394405261 0.00105270779086655 0.00121391814021924 0.00141948604475055 0.00169242942907799 0.00207383368592061 0.00264440091631897 0.00358816286688824 0.00544568358023555 0.0106800661696275 0.0285017912044715 1 1
"PL02S1401_1237" 0.000421277751451571 0.000440856122305444 0.000539574777690749 0.000643823155224053 0.000757619082959773 0.00089286672208784 0.00106023166761007 0.0012724469697843 0.00154609474185557 0.00190345738507959 0.00237495824251143 0.0030026962899562 0.00384586991743 0.0049895719724325 0.00656010098081594 0.00875468038065956 0.0119099158468531 0.0167012671658628 0.0248941962665592 0.0430274799068486 0.11181595761546 0.550734483956156 0.000261740368846576 0.000271759260033256 0.000330706552686255 0.000404417509863982 0.000491245426813846 0.000596700233808489 0.000726232396411068 0.000886764640770734 0.00108768424254821 0.00134200410495821 0.00166799159865241 0.0020916296543496 0.00265054789070018 0.0034007211636752 0.0044289774445641 0.00587969922805786 0.00802306730314883 0.01146945058292 0.0179947027128571 0.0344890436572271 0.102572526678552 0.541238318965721 0.000421165849187486 0.00044048021387293 0.000532492792865909 0.000616305940883995 0.000693459332864383 0.000771140760979438 0.000853237288288248 0.000942982683778833 0.00104379157582044 0.00115978034877786 0.00129629930603275 0.00146062610560556 0.00166295833471928 0.00191789617461947 0.00224674722676365 0.00268136492772478 0.00327143618789988 0.00410158266639467 0.00534372704412574 0.00747396829122863 0.0126348334293242 0.0289117777727366 0.000261608870057965 0.000271322221219811 0.000322818277204354 0.000375135060742062 0.000426083140818504 0.000478841539204711 0.000535240319466642 0.000596897145308713 0.000665588004260791 0.000743495713530254 0.000833486451239544 0.000939508453055194 0.00106724091769286 0.00122522913451483 0.00142699341965975 0.00169520989961601 0.00207072034439939 0.00263445883030616 0.00357184289738228 0.0054270414413497 0.0106893083940571 0.0289876339471572 1 1
"PL02S1401_1239" 0.00049699088791779 0.000532657448389734 0.000683558581699612 0.000816821122906849 0.000945385982247713 0.00108524475752807 0.00124814236275307 0.0014470552133183 0.00169847923335772 0.0020244757534279 0.00245522660742369 0.00303266759407409 0.00381602304206211 0.00489074290209883 0.0063840007539542 0.00849462232510823 0.0115615798701815 0.0162624740732725 0.0243597873005679 0.0423682418805915 0.110913068446945 0.549827763142198 0.000540467505620619 0.000559344079891648 0.000643916914018391 0.000724734802345737 0.000807023710654906 0.000899393210718607 0.0010084488427366 0.0011416886108887 0.0013088352550785 0.00152313378144023 0.00180305836964844 0.00217483397722309 0.00267642580864425 0.00336429797728795 0.00432596625690581 0.0057066413987862 0.00777698403795321 0.0111454935183512 0.0175772562226782 0.0339259683746073 0.10171802730969 0.540340731091138 0.000380029664918154 0.000383486587839343 0.000410806285067891 0.000447773821058264 0.000489601930560023 0.000537733399709971 0.000593831704606667 0.000659986549095337 0.000738926204843294 0.000834311074044688 0.000951166032689026 0.00109652816830326 0.00128042501130241 0.00151736956602449 0.00182870817351418 0.00224654047208949 0.00282113098679742 0.00363815816371571 0.00487118161794898 0.00699847974360567 0.0121665895215216 0.0284904384785742 0.000483044596841314 0.000485502534094381 0.000506122864289135 0.000535256456890942 0.000568535432307747 0.000606535333277782 0.000650061398711059 0.000700198115555436 0.00075839995700765 0.000826636584235548 0.000907622814463805 0.00100519302848785 0.00112493548524015 0.00127531729697747 0.00146978582343483 0.00173094576649967 0.0020995748759137 0.00265657740545357 0.00358743520261662 0.00543658458860529 0.0106954810227121 0.0290306554933853 1 1
"PL02S1401_1247" 0.000376230088176688 0.000376253140683509 0.00037704357585623 0.000379641931315094 0.000384191548805884 0.00039095021489765 0.00040031029884369 0.000412846298921776 0.000429392235245321 0.000451203425058287 0.000480331251976722 0.000520521258834562 0.000579400419537191 0.000673917514757156 0.00084434428190322 0.0011921850489719 0.00199038645514633 0.00403594467592921 0.00993376088947565 0.0298526698466719 0.121429306436398 0.600170710675634 0.00111147473874591 0.00111167124076929 0.00111839789355998 0.0011403244477363 0.00117795362737049 0.00123201031375279 0.0013033902740211 0.001393262744523 0.00150318572211356 0.00163530617378847 0.0017927965548564 0.00198090259665714 0.00220955492581912 0.00250001388790549 0.00290214490936556 0.00354075107183816 0.00474589845040134 0.00744737041989437 0.0145143997348534 0.0363571609818935 0.128134948850736 0.596725109678764 0.000376230088085403 0.00037625313890296 0.000377041765082938 0.000379605454320757 0.000383977838809612 0.000390195168506884 0.000398288006721742 0.00040829723174017 0.000420305789100411 0.000434509171162201 0.000451365354961061 0.000471898624060107 0.000498293861293264 0.000535036765954407 0.0005910980470781 0.000684205973058807 0.000849670203880997 0.001160682288119 0.00178483646418765 0.00319583269467177 0.00733309122407243 0.0196591952669245 0.00111147473851855 0.00111167123648102 0.00111839392361645 0.00114024820015407 0.00117751993235877 0.00123051051724913 0.00129943972932315 0.00138449725091254 0.00148588691153123 0.00160389350786999 0.00173900483376141 0.00189214418554236 0.00206511916987902 0.00226150252805911 0.00248841191466024 0.00276027680509625 0.00310739461886791 0.00359758315739362 0.0044010145979198 0.00604148774795564 0.0107746822517202 0.0250477423926398 1 1
"PL02S1401_1254" 0.000376241395774786 0.000376298714369619 0.000378363234611876 0.000385850870634713 0.00040034359612494 0.0004238893530591 0.000459224455078037 0.000510179789634165 0.00058231513419191 0.000683950593815858 0.000827908641947327 0.00103459793540694 0.00133778711896638 0.00179612291006984 0.00251781384157755 0.0037181639495996 0.0058678937919524 0.0101240681647271 0.0197816529825065 0.0464394231890892 0.150894646158152 0.62832628068869 0.00212247235886959 0.00212262058709411 0.00212755878640191 0.00214402995504339 0.002173503732854 0.00221794492639111 0.00227989106724762 0.00236285878412012 0.00247202830186014 0.00261543967163144 0.00280614363210058 0.00306619054116425 0.00343429227591057 0.00398114393628315 0.00484157386433955 0.00628624065369984 0.00889488224829344 0.0140223242682878 0.0252535452279817 0.0542129011205809 0.158218146117326 0.624680234257394 0.000376222724282444 0.000376222730638205 0.000376227282094349 0.000376304111058232 0.000376679262209668 0.000377813679576764 0.000380493277747353 0.000385945321091154 0.000395992679656824 0.000413263634090491 0.000441486460225971 0.000485919308349839 0.000554006072068903 0.000656429892842726 0.000808916437770069 0.00103559484766042 0.00137604347582565 0.00190259382341115 0.00277247534178245 0.00443090348556615 0.00867478944406303 0.0199321214698553 0.0021224228143115 0.00212242281874707 0.00212242573550552 0.00212247229662219 0.00212269134373845 0.00212333777142517 0.00212484202794574 0.00212788081376307 0.0021334805256696 0.00214317250438246 0.00215923304376875 0.00218506759286635 0.0022258506789525 0.00228964091985689 0.00238943134206873 0.0025471906307287 0.00280261870253126 0.00323478282203491 0.00402637164851876 0.00570890477586655 0.0104253456505692 0.0234330685053381 1 1
